22.2970046255054;9.03551130632505;14.6208333327546
20.5003247733246;-87.4986695913815;1.18856003187303
18.3014216881724;7.02499717545992;7.54410636608185
5.05634291137374;29.5062431302134;5.76873535181580
13.9955157993834;6.22437298972793;4.88948925609224
5.21996769096107;-40.3219667418411;2.78992295000127
1.30743988307280;-1.20824421767096;5.61070019670121
7.67271233564920;17.1044792271674;15.0976151205409
10.4488610876393;29.8069601230315;0.279018887391777
9.58916457208754;-10.2200495032866;5.58437192522012
21.9528034899666;-79.9499159721531;3.73099107976704
23.7337793659141;-18.3924309477187;9.02762618433486
12.0311551087397;-80.3399784426481;9.88847774547480
11.9017964358449;57.0102063160445;1.76190182538002
11.5932002713148;-20.7100641738957;9.02322806432412
19.9854929612752;-61.9350803468866;12.0840569280995
9.07669485316599;14.2000519969314;5.32560047247015
18.3966963071277;93.5905366812972;12.4571084505268
23.4741877114498;-55.9927619726066;13.9640112050225
20.8305221480111;-39.7875875453681;1.65891173142922
22.9721055801778;-98.9518308474574;10.2285795527249
20.2107515295616;92.9023338217516;5.17349766660468
11.0264890337957;-64.6516686536035;0.320277622885332
8.33739554953325;17.1959061370367;10.6471678250782
2.97564216725531;-74.0764428332526;13.9392500510936
11.1495696467369;24.5661487242605;7.60454426776894
6.11830969510920;-43.2079816031155;7.42301137502184
3.06233326701616;35.2708858723462;14.7308389442784
19.0856647596212;10.2122992837195;8.42746313183504
13.0453614708958;-25.0247365595880;10.8860085339319
5.84695768702854;24.3644240659160;3.01389011893313
12.0695950459484;59.8499835792893;2.17159998797501
20.9801421723656;5.23489113207114;6.80789880028532
19.8367344622770;10.0917822246426;13.9342931663653
13.0981542932636;81.3199892762438;12.9667952486226
9.96776536760642;1.38092553366287;15.4803321201069
0.182610485587073;-92.6513388007078;3.59397629332064
16.8807035244218;-31.4984366060159;8.52026092185661
0.495711418836637;-44.6725387942149;6.18424684423125
2.52824534681788;-32.5250938287843;3.43467837580106
22.0513898199002;-92.7380490961880;12.3324410386079
15.1277090010601;-17.3763419498128;15.9901719456311
13.3105851276561;54.4106446561906;4.00767156424732
12.9920574022615;3.70415495318395;1.09772393511809
18.9714023112400;92.7061683647483;6.43613917149938
18.1028208968707;42.7591033008626;11.7945016384020
21.8807858233490;-54.7341562958453;12.6866515399441
6.42298551892046;16.3741143698959;10.8766598826578
24.4945526347269;4.66095541317391;11.7085925985409
16.8563706896555;45.3513595333312;3.88205202549501
0.859095315269794;-15.4745805590564;14.8466336445968
18.7718420102564;-38.4441078188703;8.27792556567470
20.4393398045769;-91.0546718797602;5.89612293956899
21.9848788160252;30.1034896987098;5.10775359944867
1.77077419042783;37.8216375504977;8.95233086873866
17.1613602273623;93.7065113673209;10.7640707230689
11.1249592726608;-23.3322126888460;5.13989718737852
4.62013329902883;26.4389846247258;5.31232276363341
16.2684597505446;-84.5553623498783;0.109238752702979
7.84583365854196;93.3604519513331;8.54556830372976
5.30646558261454;96.8530506471956;7.87822947687519
15.8342243899130;57.6037213769286;14.8864062466485
1.05011068385415;21.9648202270014;6.41178019850292
21.1581856883276;50.0705320665938;10.2733786516746
15.2827141793306;19.5785579354972;3.20981591251124
12.6415685031099;-56.9414566664607;4.78853441889572
20.8286059464494;-71.6029988067576;0.805478301630634
18.7060070909524;27.8108231159193;6.92549874928376
24.7753283964555;34.0364609448103;15.1693810771697
1.69117401710693;91.2197218806408;7.78183101962677
1.30383682155910;-92.0780840274848;10.1635181989246
20.2768906876051;-63.9674503152336;8.06736519894161
19.6876471562985;94.1299907786297;10.1657053573049
19.2184309059614;65.2967744503537;14.5775072569839
7.05202838536459;-88.8744580020557;7.54799219408301
14.9018792421773;-97.0167293716868;0.355552932161933
2.77982515098940;98.3232093383309;14.8770014348592
17.0699386074800;48.1082548590846;12.3194559823446
17.7899423739932;34.0156172633716;13.9984438527185
22.1413921357096;58.4280838259901;15.5327688016227
12.0723849293154;-61.8398744360110;5.68035915209130
22.2413695234058;41.1529318997596;12.7649093029686
18.0055992681838;-95.0001272136815;15.2483319471370
5.56792739598634;91.1620582754493;14.2510297815993
16.1257102641099;-26.5033632334008;4.83385020498603
6.74474485440288;-98.7698288549322;0.929146627425654
16.8391537717645;3.98508668915711;14.2661380528981
23.7898526039148;-88.9291798356932;13.2617638904193
14.8314431195444;68.3690867794806;1.23982408960643
7.46413593701181;43.7326328950179;12.1942019380301
9.26989011099759;84.1621227700190;7.23687810921229
23.9640314239198;90.4518134162745;12.0308964544659
13.9399436437705;-79.2481563447726;8.12049984672703
12.0167600110417;-61.1631646815564;12.1775091863442
20.2619816747341;-88.4108754475618;11.0004417149554
20.9494438292878;8.67056420116026;12.1065356961669
0.858879247651826;19.1863033323399;5.05123584904255
9.44128408264724;-77.9076933511017;8.16014686415096
18.9146190264697;-73.6213853865308;5.81838749572151
14.0219615545964;-48.0064041564024;3.64797459667725
7.88500101776172;65.2180747335001;11.9997928085226
18.5173211401127;-23.7625310759696;5.90957054671104
11.7984314801533;-22.0411229834660;14.3218507556970
14.9090957335772;-40.5238922460124;8.55846167870383
15.6746631302476;-92.8745635952764;0.403934426169030
11.7556846442391;-8.56528222342736;11.3307941108884
11.2283577927731;-65.3906228566740;7.66779550291781
18.7338764155231;-40.8189105370218;11.8549389258886
18.5797379535785;-44.1297278332273;2.64746698316687
