8.77082347973982;-71.7918129795963;15.0350608474332
10.9227521099149;1.19092561542595;2.61265902109311
14.8921134755859;-29.5690113796581;15.9623205789390
23.9038517787902;14.9886096799998;1.61270122114960
18.0985884804711;46.2133517006136;13.1895181701665
18.6970046743140;-9.35462392173669;10.9791866487919
16.5994286928491;95.9217770003811;15.3480523934846
0.218276776460396;55.1911443127317;7.75924143882168
13.6097111219505;-59.0120283305737;12.6076167575766
3.74843667789850;-36.6322566774972;12.0803891525804
12.3178904073894;-58.0920787769455;11.5652226184809
0.633843865902437;72.6648315092948;4.23398006981112
3.75123410059765;57.0921277614017;11.0144150219179
23.0106715305612;-56.3519493031823;14.9171725864906
11.4071174365231;-41.6706620897601;1.44397682680303
12.0331939207555;75.4656933780962;9.15642137465346
3.07351635882278;-29.2892567353192;9.26396625814419
6.12668556790887;87.0127710396312;13.2045590239125
23.4288269139552;61.4437690794686;5.33128953011633
19.3776053671038;71.6078167385635;0.101160444014143
12.4195820104789;5.65905760714875;10.7397025487398
8.65830292902067;-36.3181542223324;3.83212759379274
20.5509391634498;67.3955682886236;13.8692052966020
4.19493124462524;-98.4062060379169;13.6157534708166
5.00587448215905;51.7832345053715;15.6558981898032
11.5176705833616;-28.7561265079864;13.1881879607131
24.0718753863871;18.3308600114932;0.788982853114490
23.8713545982538;-2.15777360977472;14.2545096287823
21.7497121900820;-80.6362376095569;5.52019076672701
7.53331178175913;-90.4213600622496;1.43481899478954
20.7757562742994;-3.78787245206016;14.8271790363692
6.55424460539615;89.9588474854953;13.6805652233749
12.3236601885749;58.4249936389332;13.2010239313205
1.33248271460717;20.4179106714694;4.24488669780416
9.72434444082283;72.6914808641517;12.2463412369027
22.1821747206372;98.3844782337257;2.87181123462743
15.3307966391295;-74.9874280318494;8.64870382480177
18.2204676290470;-34.4763948017689;13.4532491308879
17.0567847235606;55.4072988958492;2.97640907378867
14.2084279112150;16.1586627786570;15.7627534960853
20.5793043298856;11.4807139065740;13.3808499584156
10.9091810654191;51.3067597952583;8.69896917848560
22.4363694060277;-40.7840806279887;12.9072141190068
7.83947289784372;-41.9118559739147;5.96131358098898
18.0183268708083;76.0986240208316;6.80378359154710
5.73227364401304;89.7638530503438;11.4365032271778
4.18095135087770;2.85150981125875;2.51389335305916
